Durusdinium39105_c0_g1_i3	Durusdinium39105	OG0000267
Durusdinium30872_c0_g1_i1	Durusdinium30872	OG0001904
Durusdinium24866_c0_g1_i1	Durusdinium24866	OG0003696
Durusdinium13382_c0_g1_i2	Durusdinium13382	OG0008146
Durusdinium23897_c0_g1_i2	Durusdinium23897	OG0008211
Durusdinium30121_c0_g1_i2	Durusdinium30121	OG0003422
Durusdinium28172_c0_g1_i2	Durusdinium28172	OG0001916
Durusdinium48074_c0_g1_i1	Durusdinium48074	OG0000592
Durusdinium7138_c0_g1_i1	Durusdinium7138	OG0009614
Durusdinium50247_c0_g1_i1	Durusdinium50247	OG0006330
Durusdinium4054_c0_g2_i1	Durusdinium4054	OG0000082
Durusdinium28661_c0_g1_i3	Durusdinium28661	OG0008086
Durusdinium32466_c0_g1_i2	Durusdinium32466	OG0001293
Durusdinium38327_c0_g1_i7	Durusdinium38327	OG0000554
Durusdinium51561_c0_g1_i1	Durusdinium51561	OG0000535
Durusdinium31951_c0_g1_i5	Durusdinium31951	OG0000720
Durusdinium525_c0_g1_i2	Durusdinium525	OG0006719
Durusdinium37903_c0_g1_i5	Durusdinium37903	OG0009327
Durusdinium37376_c0_g1_i4	Durusdinium37376	OG0005037
Durusdinium8954_c0_g1_i1	Durusdinium8954	OG0000203
Durusdinium32294_c0_g1_i3	Durusdinium32294	OG0002845
Durusdinium39915_c6_g1_i1	Durusdinium39915	OG0000093
Durusdinium18651_c0_g1_i3	Durusdinium18651	OG0009122
Durusdinium13772_c0_g1_i1	Durusdinium13772	OG0002346
Durusdinium29112_c0_g1_i3	Durusdinium29112	OG0007176
Durusdinium27690_c0_g1_i2	Durusdinium27690	OG0000446
Durusdinium34361_c0_g2_i1	Durusdinium34361	OG0007467
Durusdinium34984_c0_g1_i3	Durusdinium34984	OG0001044
Durusdinium41268_c0_g1_i13	Durusdinium41268	OG0001858
Durusdinium47065_c0_g1_i1	Durusdinium47065	OG0005866
Durusdinium48820_c0_g1_i1	Durusdinium48820	OG0003318
Durusdinium31367_c0_g3_i1	Durusdinium31367	OG0000871
Durusdinium46214_c0_g1_i1	Durusdinium46214	OG0000311
Durusdinium8365_c0_g1_i1	Durusdinium8365	OG0005113
Durusdinium46460_c0_g1_i1	Durusdinium46460	OG0005095
Durusdinium34929_c0_g1_i5	Durusdinium34929	OG0001983
Durusdinium8553_c0_g1_i1	Durusdinium8553	OG0002358
Durusdinium22236_c0_g2_i4	Durusdinium22236	OG0004814
Durusdinium6154_c0_g1_i2	Durusdinium6154	OG0008512
Durusdinium24096_c0_g1_i2	Durusdinium24096	OG0006522
Durusdinium24882_c0_g1_i2	Durusdinium24882	OG0009911
Durusdinium40631_c0_g1_i6	Durusdinium40631	OG0004606
Durusdinium12611_c0_g1_i2	Durusdinium12611	OG0000921
Durusdinium9565_c0_g1_i1	Durusdinium9565	OG0001717
Durusdinium9302_c0_g1_i1	Durusdinium9302	OG0009114
Durusdinium52443_c0_g1_i1	Durusdinium52443	OG0005803
Durusdinium39396_c0_g1_i8	Durusdinium39396	OG0009313
Durusdinium24588_c0_g1_i2	Durusdinium24588	OG0007903
Durusdinium52369_c0_g1_i1	Durusdinium52369	OG0008526
Durusdinium51767_c0_g1_i1	Durusdinium51767	OG0003613
Durusdinium37393_c0_g1_i6	Durusdinium37393	OG0005184
Durusdinium54593_c0_g1_i1	Durusdinium54593	OG0001253
Durusdinium20484_c0_g1_i2	Durusdinium20484	OG0008517
Durusdinium48053_c0_g1_i1	Durusdinium48053	OG0009159
Durusdinium33288_c0_g1_i4	Durusdinium33288	OG0000001
Durusdinium25092_c0_g1_i2	Durusdinium25092	OG0004112
Durusdinium11728_c0_g1_i2	Durusdinium11728	OG0001129
Durusdinium41928_c0_g1_i1	Durusdinium41928	OG0010083
Durusdinium7683_c0_g1_i1	Durusdinium7683	OG0001243
Durusdinium48860_c0_g1_i1	Durusdinium48860	OG0002019
Durusdinium23410_c0_g1_i1	Durusdinium23410	OG0000540
Durusdinium39294_c0_g1_i4	Durusdinium39294	OG0009038
Durusdinium31161_c0_g1_i2	Durusdinium31161	OG0000909
Durusdinium40416_c0_g1_i3	Durusdinium40416	OG0000179
Durusdinium7149_c0_g1_i2	Durusdinium7149	OG0000146
Durusdinium6958_c0_g1_i1	Durusdinium6958	OG0006209
Durusdinium24855_c0_g1_i1	Durusdinium24855	OG0003444
Durusdinium39036_c0_g1_i2	Durusdinium39036	OG0000520
Durusdinium30450_c0_g1_i1	Durusdinium30450	OG0000429
Durusdinium40355_c0_g4_i2	Durusdinium40355	OG0000143
Durusdinium39918_c13_g1_i1	Durusdinium39918	OG0001352
Durusdinium46613_c0_g1_i1	Durusdinium46613	OG0005229
Durusdinium23949_c0_g3_i1	Durusdinium23949	OG0008373
Durusdinium18713_c0_g1_i4	Durusdinium18713	OG0009815
Durusdinium43161_c0_g1_i1	Durusdinium43161	OG0009151
Durusdinium2990_c0_g1_i1	Durusdinium2990	OG0009653
Durusdinium49490_c0_g1_i1	Durusdinium49490	OG0002862
Durusdinium15552_c0_g1_i1	Durusdinium15552	OG0000211
Durusdinium35471_c0_g1_i3	Durusdinium35471	OG0002158
Durusdinium28294_c0_g1_i3	Durusdinium28294	OG0002097
Durusdinium33398_c0_g1_i5	Durusdinium33398	OG0000313
Durusdinium36571_c0_g1_i9	Durusdinium36571	OG0002271
Durusdinium18771_c0_g1_i1	Durusdinium18771	OG0008170
Durusdinium35607_c0_g1_i4	Durusdinium35607	OG0000033
Durusdinium47093_c0_g1_i1	Durusdinium47093	OG0006169
Durusdinium38426_c0_g2_i2	Durusdinium38426	OG0000832
Durusdinium46810_c0_g1_i1	Durusdinium46810	OG0008522
Durusdinium17478_c0_g1_i1	Durusdinium17478	OG0000656
Durusdinium2938_c0_g1_i2	Durusdinium2938	OG0004149
Durusdinium9022_c0_g1_i1	Durusdinium9022	OG0004744
Durusdinium27652_c0_g1_i3	Durusdinium27652	OG0003305
Durusdinium42175_c0_g1_i1	Durusdinium42175	OG0009724
Durusdinium39881_c0_g1_i25	Durusdinium39881	OG0000123
Durusdinium29911_c0_g1_i4	Durusdinium29911	OG0001693
Durusdinium17132_c0_g1_i2	Durusdinium17132	OG0000860
Durusdinium54266_c0_g1_i1	Durusdinium54266	OG0002250
Durusdinium19616_c0_g1_i1	Durusdinium19616	OG0000609
Durusdinium14287_c0_g1_i1	Durusdinium14287	OG0000522
Durusdinium21604_c0_g1_i2	Durusdinium21604	OG0002561
Durusdinium48998_c0_g1_i1	Durusdinium48998	OG0000946
Durusdinium20090_c0_g1_i2	Durusdinium20090	OG0009020
Durusdinium14769_c0_g1_i1	Durusdinium14769	OG0006548
Durusdinium11785_c0_g2_i1	Durusdinium11785	OG0000646
Durusdinium39117_c1_g1_i8	Durusdinium39117	OG0002142
Durusdinium8699_c0_g1_i1	Durusdinium8699	OG0001288
Durusdinium54455_c0_g1_i1	Durusdinium54455	OG0001635
Durusdinium36783_c0_g1_i5	Durusdinium36783	OG0005155
Durusdinium34121_c0_g1_i3	Durusdinium34121	OG0000927
Durusdinium23958_c0_g1_i1	Durusdinium23958	OG0000451
Durusdinium18179_c0_g1_i3	Durusdinium18179	OG0000711
Durusdinium37915_c0_g1_i8	Durusdinium37915	OG0009385
Durusdinium31896_c0_g2_i1	Durusdinium31896	OG0004040
Durusdinium38120_c0_g1_i3	Durusdinium38120	OG0008916
Durusdinium4294_c0_g1_i1	Durusdinium4294	OG0000846
Durusdinium16341_c0_g1_i1	Durusdinium16341	OG0001948
Durusdinium21710_c0_g1_i2	Durusdinium21710	OG0007123
Durusdinium52083_c0_g1_i1	Durusdinium52083	OG0003069
Durusdinium12767_c0_g1_i1	Durusdinium12767	OG0000545
Durusdinium38590_c0_g1_i9	Durusdinium38590	OG0001733
Durusdinium49410_c0_g1_i1	Durusdinium49410	OG0003699
Durusdinium5039_c0_g1_i1	Durusdinium5039	OG0004618
Durusdinium46715_c0_g1_i1	Durusdinium46715	OG0003492
Durusdinium23379_c0_g1_i3	Durusdinium23379	OG0009036
Durusdinium23683_c0_g1_i1	Durusdinium23683	OG0004028
Durusdinium27313_c0_g1_i2	Durusdinium27313	OG0009592
Durusdinium36589_c0_g2_i1	Durusdinium36589	OG0006336
Durusdinium22380_c0_g1_i3	Durusdinium22380	OG0002648
Durusdinium40144_c0_g3_i2	Durusdinium40144	OG0000237
Durusdinium6161_c0_g1_i1	Durusdinium6161	OG0005056
Durusdinium40572_c0_g2_i19	Durusdinium40572	OG0002238
Durusdinium40958_c0_g3_i4	Durusdinium40958	OG0002154
Durusdinium10236_c0_g1_i2	Durusdinium10236	OG0007240
Durusdinium29648_c0_g1_i3	Durusdinium29648	OG0003102
Durusdinium54400_c0_g1_i1	Durusdinium54400	OG0006557
Durusdinium8805_c0_g1_i2	Durusdinium8805	OG0006101
Durusdinium39251_c2_g1_i1	Durusdinium39251	OG0009801
Durusdinium30052_c0_g5_i1	Durusdinium30052	OG0005439
Durusdinium39448_c0_g1_i8	Durusdinium39448	OG0003913
Durusdinium18144_c0_g1_i1	Durusdinium18144	OG0006997
Durusdinium51769_c0_g1_i1	Durusdinium51769	OG0008185
Durusdinium36025_c0_g1_i4	Durusdinium36025	OG0006889
Durusdinium38004_c0_g1_i5	Durusdinium38004	OG0003967
Durusdinium30022_c0_g1_i3	Durusdinium30022	OG0009095
Durusdinium37889_c0_g1_i4	Durusdinium37889	OG0002496
Durusdinium8826_c0_g1_i1	Durusdinium8826	OG0002452
Durusdinium33458_c0_g1_i1	Durusdinium33458	OG0002257
Durusdinium20323_c0_g1_i2	Durusdinium20323	OG0006705
Durusdinium30906_c0_g1_i2	Durusdinium30906	OG0001854
Durusdinium28836_c0_g1_i1	Durusdinium28836	OG0000043
Durusdinium37736_c0_g1_i6	Durusdinium37736	OG0001371
Durusdinium54200_c0_g1_i1	Durusdinium54200	OG0000693
Durusdinium35903_c0_g4_i1	Durusdinium35903	OG0008616
Durusdinium28825_c0_g1_i1	Durusdinium28825	OG0000249
Durusdinium43418_c0_g1_i1	Durusdinium43418	OG0007336
Durusdinium16565_c0_g1_i1	Durusdinium16565	OG0004279
Durusdinium8847_c0_g1_i1	Durusdinium8847	OG0006892
Durusdinium965_c0_g1_i2	Durusdinium965	OG0009291
Durusdinium29697_c0_g1_i4	Durusdinium29697	OG0005312
Durusdinium38440_c0_g1_i22	Durusdinium38440	OG0001267
Durusdinium52787_c0_g1_i1	Durusdinium52787	OG0008266
Durusdinium3803_c0_g1_i1	Durusdinium3803	OG0008809
Durusdinium34819_c0_g1_i1	Durusdinium34819	OG0004681
Durusdinium41750_c0_g1_i1	Durusdinium41750	OG0004202
Durusdinium12554_c0_g1_i2	Durusdinium12554	OG0000787
Durusdinium33150_c0_g1_i2	Durusdinium33150	OG0002169
Durusdinium4646_c0_g1_i1	Durusdinium4646	OG0007679
Durusdinium32008_c0_g1_i2	Durusdinium32008	OG0000468
Durusdinium25794_c0_g1_i1	Durusdinium25794	OG0000704
Durusdinium23299_c0_g1_i1	Durusdinium23299	OG0006523
Durusdinium42900_c0_g1_i1	Durusdinium42900	OG0006215
Durusdinium9488_c0_g1_i1	Durusdinium9488	OG0001894
Durusdinium30862_c0_g1_i1	Durusdinium30862	OG0000965
Durusdinium51263_c0_g1_i1	Durusdinium51263	OG0002239
Durusdinium22719_c0_g1_i2	Durusdinium22719	OG0001072
Durusdinium4835_c0_g1_i1	Durusdinium4835	OG0000917
Durusdinium54217_c0_g1_i1	Durusdinium54217	OG0006277
Durusdinium3171_c0_g1_i1	Durusdinium3171	OG0004281
Durusdinium23708_c0_g1_i3	Durusdinium23708	OG0000230
Durusdinium21904_c0_g1_i2	Durusdinium21904	OG0007625
Durusdinium14603_c0_g1_i1	Durusdinium14603	OG0000260
Durusdinium51741_c0_g1_i1	Durusdinium51741	OG0003140
Durusdinium44742_c0_g1_i1	Durusdinium44742	OG0003690
Durusdinium11643_c0_g1_i1	Durusdinium11643	OG0002189
Durusdinium32932_c0_g1_i5	Durusdinium32932	OG0008702
Durusdinium38547_c0_g1_i2	Durusdinium38547	OG0005951
Durusdinium35541_c0_g3_i1	Durusdinium35541	OG0001450
Durusdinium14099_c0_g1_i1	Durusdinium14099	OG0008113
Durusdinium30249_c0_g2_i1	Durusdinium30249	OG0000338
Durusdinium21962_c0_g1_i3	Durusdinium21962	OG0006236
Durusdinium32634_c0_g1_i2	Durusdinium32634	OG0000825
Durusdinium40430_c0_g3_i2	Durusdinium40430	OG0000013
Durusdinium24636_c0_g1_i3	Durusdinium24636	OG0004968
Durusdinium41502_c0_g1_i1	Durusdinium41502	OG0000559
Durusdinium25013_c0_g1_i1	Durusdinium25013	OG0004552
Durusdinium41317_c0_g5_i2	Durusdinium41317	OG0003783
Durusdinium32579_c0_g1_i5	Durusdinium32579	OG0006066
Durusdinium54413_c0_g1_i1	Durusdinium54413	OG0003929
Durusdinium35710_c0_g1_i4	Durusdinium35710	OG0001192
Durusdinium30994_c0_g1_i3	Durusdinium30994	OG0001094
Durusdinium28640_c0_g3_i2	Durusdinium28640	OG0008396
Durusdinium27213_c0_g1_i3	Durusdinium27213	OG0004959
Durusdinium38223_c0_g2_i1	Durusdinium38223	OG0009520
Durusdinium55303_c0_g1_i1	Durusdinium55303	OG0005686
Durusdinium24766_c0_g1_i3	Durusdinium24766	OG0009974
Durusdinium36534_c0_g1_i4	Durusdinium36534	OG0003431
Durusdinium24384_c0_g1_i1	Durusdinium24384	OG0001245
Durusdinium20065_c0_g1_i1	Durusdinium20065	OG0001596
Durusdinium7248_c0_g1_i2	Durusdinium7248	OG0001413
Durusdinium41163_c0_g1_i6	Durusdinium41163	OG0000272
Durusdinium55559_c0_g1_i1	Durusdinium55559	OG0002339
Durusdinium10410_c0_g1_i1	Durusdinium10410	OG0002908
Durusdinium3162_c0_g1_i2	Durusdinium3162	OG0007296
Durusdinium18420_c0_g1_i1	Durusdinium18420	OG0006820
Durusdinium27072_c0_g1_i1	Durusdinium27072	OG0007074
Durusdinium1322_c0_g1_i1	Durusdinium1322	OG0001708
Durusdinium42774_c0_g1_i1	Durusdinium42774	OG0006344
Durusdinium22185_c0_g1_i1	Durusdinium22185	OG0009280
Durusdinium18352_c0_g1_i2	Durusdinium18352	OG0007900
Durusdinium24033_c0_g1_i1	Durusdinium24033	OG0008816
Durusdinium32351_c0_g2_i2	Durusdinium32351	OG0003142
Durusdinium40752_c2_g3_i1	Durusdinium40752	OG0000008
Durusdinium53650_c0_g1_i1	Durusdinium53650	OG0000778
Durusdinium33175_c0_g1_i2	Durusdinium33175	OG0009351
Durusdinium51586_c0_g1_i1	Durusdinium51586	OG0002213
Durusdinium4690_c0_g1_i1	Durusdinium4690	OG0003836
Durusdinium13343_c0_g1_i2	Durusdinium13343	OG0003954
Durusdinium52183_c0_g1_i1	Durusdinium52183	OG0002543
Durusdinium37078_c0_g1_i1	Durusdinium37078	OG0001346
Durusdinium6828_c0_g1_i2	Durusdinium6828	OG0003975
Durusdinium28096_c0_g1_i4	Durusdinium28096	OG0003939
Durusdinium46088_c0_g1_i1	Durusdinium46088	OG0000575
Durusdinium17330_c0_g1_i1	Durusdinium17330	OG0000344
Durusdinium31094_c0_g1_i3	Durusdinium31094	OG0007012
Durusdinium26624_c0_g1_i4	Durusdinium26624	OG0007571
Durusdinium48957_c0_g1_i1	Durusdinium48957	OG0005750
Durusdinium4156_c0_g1_i1	Durusdinium4156	OG0005078
Durusdinium40712_c0_g1_i4	Durusdinium40712	OG0001880
Durusdinium38152_c0_g1_i4	Durusdinium38152	OG0000101
Durusdinium54977_c0_g1_i1	Durusdinium54977	OG0004869
Durusdinium36038_c0_g1_i7	Durusdinium36038	OG0007215
Durusdinium53001_c0_g1_i1	Durusdinium53001	OG0006577
Durusdinium18111_c0_g1_i1	Durusdinium18111	OG0004451
Durusdinium26004_c0_g1_i2	Durusdinium26004	OG0009360
Durusdinium5477_c0_g1_i1	Durusdinium5477	OG0002693
Durusdinium7346_c0_g1_i1	Durusdinium7346	OG0003267
Durusdinium19809_c0_g1_i1	Durusdinium19809	OG0008671
Durusdinium38353_c0_g1_i2	Durusdinium38353	OG0000362
Durusdinium15084_c0_g1_i1	Durusdinium15084	OG0005780
Durusdinium41232_c0_g1_i4	Durusdinium41232	OG0001994
Durusdinium8867_c0_g1_i1	Durusdinium8867	OG0009686
Durusdinium40036_c0_g2_i3	Durusdinium40036	OG0008645
Durusdinium54645_c0_g1_i1	Durusdinium54645	OG0000447
Durusdinium14188_c0_g1_i2	Durusdinium14188	OG0005244
Durusdinium38187_c0_g1_i6	Durusdinium38187	OG0005758
Durusdinium27420_c0_g1_i1	Durusdinium27420	OG0000356
Durusdinium49101_c0_g1_i1	Durusdinium49101	OG0009474
Durusdinium41710_c0_g1_i1	Durusdinium41710	OG0000747
Durusdinium32997_c0_g1_i1	Durusdinium32997	OG0001286
Durusdinium34709_c0_g1_i6	Durusdinium34709	OG0009431
Durusdinium24711_c0_g2_i2	Durusdinium24711	OG0000174
Durusdinium29669_c0_g1_i1	Durusdinium29669	OG0001510
Durusdinium36208_c0_g1_i4	Durusdinium36208	OG0009829
Durusdinium41158_c0_g1_i10	Durusdinium41158	OG0000973
Durusdinium25782_c0_g1_i1	Durusdinium25782	OG0000126
Durusdinium37249_c0_g1_i1	Durusdinium37249	OG0000061
Durusdinium9303_c0_g1_i1	Durusdinium9303	OG0003570
Durusdinium32036_c0_g1_i1	Durusdinium32036	OG0005685
Durusdinium37958_c1_g2_i2	Durusdinium37958	OG0002299
Durusdinium43510_c0_g1_i1	Durusdinium43510	OG0001662
Durusdinium27201_c0_g1_i1	Durusdinium27201	OG0000302
Durusdinium12637_c0_g1_i1	Durusdinium12637	OG0004415
Durusdinium2484_c0_g1_i2	Durusdinium2484	OG0007706
Durusdinium39988_c0_g2_i13	Durusdinium39988	OG0001288
Durusdinium2933_c0_g1_i1	Durusdinium2933	OG0000007
Durusdinium25661_c0_g1_i3	Durusdinium25661	OG0008639
Durusdinium21555_c0_g1_i2	Durusdinium21555	OG0009019
Durusdinium8797_c0_g1_i2	Durusdinium8797	OG0008024
Durusdinium10804_c0_g1_i1	Durusdinium10804	OG0001172
Durusdinium32639_c0_g1_i2	Durusdinium32639	OG0003120
Durusdinium38254_c0_g1_i1	Durusdinium38254	OG0000197
Durusdinium33628_c0_g1_i1	Durusdinium33628	OG0003212
Durusdinium52704_c0_g1_i1	Durusdinium52704	OG0000861
Durusdinium29929_c0_g1_i3	Durusdinium29929	OG0001094
Durusdinium3953_c0_g1_i1	Durusdinium3953	OG0002216
Durusdinium27245_c0_g1_i1	Durusdinium27245	OG0003449
Durusdinium38594_c0_g1_i3	Durusdinium38594	OG0006140
Durusdinium19047_c0_g1_i2	Durusdinium19047	OG0001296
Durusdinium18355_c0_g1_i1	Durusdinium18355	OG0002947
Durusdinium40399_c0_g1_i13	Durusdinium40399	OG0000635
Durusdinium35839_c0_g1_i4	Durusdinium35839	OG0006885
Durusdinium44020_c0_g1_i1	Durusdinium44020	OG0004053
Durusdinium39539_c0_g3_i1	Durusdinium39539	OG0000118
Durusdinium1639_c0_g1_i1	Durusdinium1639	OG0005782
Durusdinium7809_c0_g1_i1	Durusdinium7809	OG0006527
Durusdinium14090_c0_g1_i1	Durusdinium14090	OG0000958
Durusdinium15390_c0_g1_i1	Durusdinium15390	OG0006037
Durusdinium47601_c0_g1_i1	Durusdinium47601	OG0000108
Durusdinium38398_c0_g1_i3	Durusdinium38398	OG0001992
Durusdinium28353_c0_g2_i1	Durusdinium28353	OG0000043
Durusdinium4316_c0_g1_i1	Durusdinium4316	OG0000889
Durusdinium33674_c0_g1_i2	Durusdinium33674	OG0000245
Durusdinium35639_c0_g1_i7	Durusdinium35639	OG0005678
Durusdinium17027_c0_g1_i3	Durusdinium17027	OG0002296
Durusdinium46836_c0_g1_i1	Durusdinium46836	OG0002487
Durusdinium33900_c0_g1_i3	Durusdinium33900	OG0009152
Durusdinium35991_c0_g1_i3	Durusdinium35991	OG0003026
Durusdinium42128_c0_g1_i1	Durusdinium42128	OG0005455
Durusdinium40062_c0_g2_i9	Durusdinium40062	OG0005422
Durusdinium20336_c0_g1_i3	Durusdinium20336	OG0001272
Durusdinium29986_c0_g1_i2	Durusdinium29986	OG0002909
Durusdinium44014_c0_g1_i1	Durusdinium44014	OG0003948
Durusdinium23860_c0_g2_i2	Durusdinium23860	OG0007247
Durusdinium44356_c0_g1_i1	Durusdinium44356	OG0002248
Durusdinium40547_c6_g1_i20	Durusdinium40547	OG0001845
Durusdinium34795_c0_g3_i4	Durusdinium34795	OG0004988
Durusdinium32121_c0_g1_i4	Durusdinium32121	OG0007713
Durusdinium26413_c0_g1_i2	Durusdinium26413	OG0000093
Durusdinium39475_c0_g1_i1	Durusdinium39475	OG0001014
Durusdinium16470_c0_g1_i2	Durusdinium16470	OG0000504
Durusdinium38566_c0_g1_i8	Durusdinium38566	OG0008771
Durusdinium30498_c0_g1_i3	Durusdinium30498	OG0004975
Durusdinium50322_c0_g1_i1	Durusdinium50322	OG0000630
Durusdinium18568_c0_g2_i1	Durusdinium18568	OG0000566
Durusdinium5043_c0_g1_i1	Durusdinium5043	OG0000465
Durusdinium32779_c0_g1_i3	Durusdinium32779	OG0000074
Durusdinium26680_c0_g1_i2	Durusdinium26680	OG0000338
Durusdinium29264_c0_g1_i3	Durusdinium29264	OG0002183
Durusdinium27261_c0_g1_i2	Durusdinium27261	OG0004732
Durusdinium22863_c0_g1_i1	Durusdinium22863	OG0001906
Durusdinium8899_c0_g1_i1	Durusdinium8899	OG0000215
Durusdinium16178_c0_g1_i3	Durusdinium16178	OG0009321
Durusdinium48897_c0_g1_i1	Durusdinium48897	OG0001906
Durusdinium50117_c0_g1_i1	Durusdinium50117	OG0007637
Durusdinium1152_c0_g1_i1	Durusdinium1152	OG0004023
Durusdinium20804_c0_g1_i2	Durusdinium20804	OG0008807
Durusdinium17778_c0_g1_i1	Durusdinium17778	OG0004536
Durusdinium27678_c0_g1_i4	Durusdinium27678	OG0002196
Durusdinium46049_c0_g1_i1	Durusdinium46049	OG0009449
Durusdinium30824_c0_g2_i2	Durusdinium30824	OG0008596
Durusdinium38524_c0_g1_i1	Durusdinium38524	OG0001306
Durusdinium37995_c0_g1_i1	Durusdinium37995	OG0004345
Durusdinium47872_c0_g1_i1	Durusdinium47872	OG0003591
Durusdinium26225_c0_g1_i3	Durusdinium26225	OG0002103
Durusdinium28037_c0_g1_i1	Durusdinium28037	OG0006497
Durusdinium30778_c0_g2_i1	Durusdinium30778	OG0000292
Durusdinium17039_c0_g2_i2	Durusdinium17039	OG0002390
Durusdinium7157_c0_g1_i1	Durusdinium7157	OG0007831
Durusdinium35276_c0_g1_i1	Durusdinium35276	OG0005101
Durusdinium46236_c0_g1_i1	Durusdinium46236	OG0003809
Durusdinium37291_c1_g1_i6	Durusdinium37291	OG0004227
Durusdinium14046_c0_g1_i1	Durusdinium14046	OG0003950
Durusdinium1766_c0_g1_i2	Durusdinium1766	OG0001296
Durusdinium38836_c0_g1_i10	Durusdinium38836	OG0000422
Durusdinium29586_c0_g1_i3	Durusdinium29586	OG0000174
Durusdinium40737_c0_g1_i15	Durusdinium40737	OG0000873
Durusdinium32939_c0_g1_i1	Durusdinium32939	OG0001698
Durusdinium31953_c0_g2_i1	Durusdinium31953	OG0000343
Durusdinium7249_c0_g1_i2	Durusdinium7249	OG0003097
Durusdinium43190_c0_g1_i1	Durusdinium43190	OG0001363
Durusdinium25901_c0_g1_i3	Durusdinium25901	OG0009045
Durusdinium31056_c0_g1_i4	Durusdinium31056	OG0004706
Durusdinium42007_c0_g1_i1	Durusdinium42007	OG0001594
Durusdinium13007_c0_g1_i1	Durusdinium13007	OG0009157
Durusdinium31383_c0_g1_i5	Durusdinium31383	OG0000155
Durusdinium17921_c0_g1_i2	Durusdinium17921	OG0003525
Durusdinium22601_c0_g1_i1	Durusdinium22601	OG0006873
Durusdinium39668_c0_g7_i1	Durusdinium39668	OG0000542
Durusdinium39194_c0_g1_i4	Durusdinium39194	OG0003939
Durusdinium43213_c0_g1_i1	Durusdinium43213	OG0002761
Durusdinium17077_c0_g1_i1	Durusdinium17077	OG0008680
Durusdinium9348_c0_g1_i1	Durusdinium9348	OG0002449
Durusdinium46010_c0_g1_i1	Durusdinium46010	OG0001035
Durusdinium24395_c0_g1_i4	Durusdinium24395	OG0000118
Durusdinium30719_c0_g1_i4	Durusdinium30719	OG0004695
Durusdinium25238_c0_g1_i1	Durusdinium25238	OG0001957
Durusdinium12876_c0_g1_i2	Durusdinium12876	OG0002010
Durusdinium25128_c0_g2_i1	Durusdinium25128	OG0002269
Durusdinium37367_c0_g1_i5	Durusdinium37367	OG0005472
Durusdinium54750_c0_g1_i1	Durusdinium54750	OG0003230
Durusdinium7791_c0_g1_i1	Durusdinium7791	OG0002262
Durusdinium13866_c0_g1_i1	Durusdinium13866	OG0000903
Durusdinium39034_c0_g1_i4	Durusdinium39034	OG0000421
Durusdinium30014_c0_g1_i1	Durusdinium30014	OG0000309
Durusdinium52581_c0_g1_i1	Durusdinium52581	OG0007861
Durusdinium24637_c0_g1_i2	Durusdinium24637	OG0005655
Durusdinium24764_c0_g1_i1	Durusdinium24764	OG0002764
Durusdinium47239_c0_g1_i1	Durusdinium47239	OG0007863
Durusdinium16099_c0_g1_i1	Durusdinium16099	OG0000091
Durusdinium34640_c0_g4_i1	Durusdinium34640	OG0002402
Durusdinium38660_c0_g1_i5	Durusdinium38660	OG0002909
Durusdinium10698_c0_g1_i1	Durusdinium10698	OG0005567
Durusdinium54581_c0_g1_i1	Durusdinium54581	OG0002935
Durusdinium31892_c0_g2_i1	Durusdinium31892	OG0008329
Durusdinium19546_c0_g1_i2	Durusdinium19546	OG0000159
Durusdinium32936_c0_g1_i4	Durusdinium32936	OG0005536
Durusdinium25431_c0_g2_i1	Durusdinium25431	OG0006534
Durusdinium4666_c0_g1_i1	Durusdinium4666	OG0003316
Durusdinium40205_c0_g5_i1	Durusdinium40205	OG0000402
Durusdinium35931_c0_g2_i3	Durusdinium35931	OG0003502
Durusdinium28318_c0_g1_i3	Durusdinium28318	OG0008181
Durusdinium19212_c0_g2_i1	Durusdinium19212	OG0008735
Durusdinium8978_c0_g1_i1	Durusdinium8978	OG0007338
Durusdinium36092_c0_g1_i8	Durusdinium36092	OG0002260
Durusdinium18958_c0_g1_i3	Durusdinium18958	OG0002035
Durusdinium4322_c0_g1_i2	Durusdinium4322	OG0004152
Durusdinium18326_c0_g1_i3	Durusdinium18326	OG0004288
Durusdinium9873_c0_g1_i1	Durusdinium9873	OG0004018
Durusdinium39707_c6_g1_i1	Durusdinium39707	OG0001137
Durusdinium28684_c0_g1_i3	Durusdinium28684	OG0002979
Durusdinium32899_c0_g1_i4	Durusdinium32899	OG0009876
Durusdinium33075_c0_g1_i1	Durusdinium33075	OG0006022
Durusdinium36746_c0_g1_i5	Durusdinium36746	OG0003247
Durusdinium6628_c0_g2_i1	Durusdinium6628	OG0000001
Durusdinium10373_c0_g1_i1	Durusdinium10373	OG0006487
Durusdinium8651_c0_g1_i1	Durusdinium8651	OG0009144
Durusdinium12627_c0_g1_i1	Durusdinium12627	OG0004048
Durusdinium2095_c0_g1_i2	Durusdinium2095	OG0009544
Durusdinium2931_c0_g1_i2	Durusdinium2931	OG0006440
Durusdinium43227_c0_g1_i1	Durusdinium43227	OG0000458
Durusdinium44266_c0_g1_i1	Durusdinium44266	OG0007227
Durusdinium33342_c0_g1_i3	Durusdinium33342	OG0007832
Durusdinium33791_c0_g1_i2	Durusdinium33791	OG0001107
Durusdinium52405_c0_g1_i1	Durusdinium52405	OG0006272
Durusdinium17187_c0_g2_i2	Durusdinium17187	OG0001343
